timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-08-30T18:14:16.463708,0.0,1728512,8177139712,91646930,63333141,0,0
2025-08-30T18:14:17.454657,0.0,1728512,8177139712,91647202,63333281,0,0
2025-08-30T18:14:18.456198,0.0,1597440,8177139712,91647202,63333281,0,0
2025-08-30T18:14:19.447804,0.0,1728512,8177139712,91647474,63333421,0,0
2025-08-30T18:14:20.441116,0.0,1728512,8177139712,91647474,63333421,0,0
2025-08-30T18:14:21.428986,0.0,1859584,8177139712,91647746,63333561,0,0
2025-08-30T18:14:22.421407,0.0,1859584,8177139712,91647746,63333561,0,0
2025-08-30T18:14:23.412817,0.0,1859584,8177139712,91648018,63333701,0,0
2025-08-30T18:14:24.404303,0.0,1859584,8177139712,91648084,63333767,0,0
2025-08-30T18:14:25.404494,0.0,1855488,8177139712,91648356,63333907,0,0
2025-08-30T18:14:26.418363,0.0,1855488,8177139712,91648356,63333907,0,0
2025-08-30T18:14:27.432612,0.0,1855488,8177139712,91648628,63334047,0,0
2025-08-30T18:14:28.441505,0.0,1855488,8177139712,91648628,63334047,0,0
2025-08-30T18:14:29.446665,0.0,1855488,8177139712,91648900,63334187,0,0
2025-08-30T18:14:30.454528,0.0,1855488,8177139712,91648900,63334187,0,0
2025-08-30T18:14:31.454454,0.0,1855488,8177139712,91649172,63334327,0,0
2025-08-30T18:14:32.456012,0.0,1855488,8177139712,91649172,63334327,0,0
2025-08-30T18:14:33.454875,0.0,1986560,8177139712,91649444,63334467,0,0
2025-08-30T18:14:34.453759,0.0,1859584,8177139712,91649444,63334467,0,0
2025-08-30T18:14:35.452666,0.0,1859584,8177139712,91649716,63334607,0,0
2025-08-30T18:14:36.446552,0.0,1859584,8177139712,91649716,63334607,0,0
2025-08-30T18:14:37.442911,0.0,1859584,8177139712,91649988,63334747,0,0
2025-08-30T18:14:38.437604,0.0,1859584,8177139712,91649988,63334747,0,0
2025-08-30T18:14:39.433627,0.0,1859584,8177139712,91650326,63334953,0,0
2025-08-30T18:14:40.429201,0.0,1859584,8177139712,91650326,63334953,0,0
2025-08-30T18:14:41.420224,0.0,1990656,8177139712,91650598,63335093,0,0
2025-08-30T18:14:42.414036,0.0,1859584,8177139712,91650598,63335093,0,0
2025-08-30T18:14:43.406371,0.0,1990656,8177139712,91650870,63335233,0,0
2025-08-30T18:14:44.403332,0.0,1990656,8177139712,91650870,63335233,0,0
2025-08-30T18:14:45.396538,0.0,1990656,8177139712,91651142,63335373,0,0
2025-08-30T18:14:46.386927,0.0,1859584,8177139712,91651142,63335373,0,0
2025-08-30T18:14:47.378637,0.0,1990656,8177139712,91651414,63335513,0,0
2025-08-30T18:14:48.369708,0.0,1990656,8177139712,91651414,63335513,0,0
2025-08-30T18:14:49.361371,0.0,1990656,8177139712,91651414,63335513,0,0
2025-08-30T18:14:50.358822,0.0,1859584,8177139712,91651686,63335653,0,0
2025-08-30T18:14:51.349699,0.0,1859584,8177139712,91651686,63335653,0,0
2025-08-30T18:14:52.341358,0.0,1859584,8177139712,91651958,63335793,0,0
2025-08-30T18:14:53.334895,0.0,1859584,8177139712,91651958,63335793,0,0
2025-08-30T18:14:54.325719,0.02,1859584,8177139712,91652296,63335999,0,0
2025-08-30T18:14:55.323868,0.0,1859584,8177139712,91652296,63335999,0,0
2025-08-30T18:14:56.338682,0.0,1982464,8177139712,91652568,63336139,0,0
2025-08-30T18:14:57.353094,0.0,1982464,8177139712,91652568,63336139,0,0
2025-08-30T18:14:58.360928,0.0,1724416,8177139712,91652840,63336279,0,0
